"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Nadim","PTFC",1,97,1,0,1,0.927835051546392,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,11,22,20.4123711340206,0.5,11,21,19.4845360824742,0.523809523809524,11,17,15.7731958762887,0.647058823529412,0.80952380952381,0.636363636363636,0.136363636363636,0.227272727272727,6,14,12.9896907216495,0.428571428571429,1,3,2.78350515463918,0.333333333333333,4,5,4.63917525773196,0.8,0.409090909090909,0.5,0.0909090909090909,4,9,8.35051546391753,0.444444444444444,5,11,10.2061855670103,0.454545454545455,2,2,1.85567010309278,1,0.380952380952381,0.523809523809524,0.0952380952380952,4,8,7.42268041237113,0.5,5,11,10.2061855670103,0.454545454545455,2,2,1.85567010309278,1,2,0,0,0,3,2,0,1,3,0.619047619047619,0.142857142857143,0.238095238095238,6,13,12.0618556701031,0.461538461538462,1,3,2.78350515463918,0.333333333333333,4,5,4.63917525773196,0.8,0.772727272727273,11,17,15.7731958762887,0.647058823529412,0.588235294117647,0.117647058823529,0.294117647058824,6,10,9.27835051546392,0.6,1,2,1.85567010309278,0.5,4,5,4.63917525773196,0.8,0,2,1.85567010309278,0.0952380952380952,0,1,1,1,2,1.85567010309278,0.0909090909090909,0.5,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,1,3,2.78350515463918,3,0,1,3,1,4,3.71134020618557,4,3.71134020618557,1,3,0.25,2,2,4,3.71134020618557,2,1.85567010309278,23,8,6,5.56701030927835,4,2,3,2.78350515463918,0,2,1.85567010309278,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Naughton","CRS",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,46,58,55.531914893617,0.793103448275862,44,56,53.6170212765957,0.785714285714286,18,25,23.936170212766,0.72,0.446428571428571,0.655172413793103,0.172413793103448,0.172413793103448,27,38,36.3829787234042,0.710526315789474,9,10,9.57446808510638,0.9,10,10,9.57446808510638,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.660714285714286,0.178571428571429,0.160714285714286,26,37,35.4255319148936,0.702702702702703,9,10,9.57446808510638,0.9,9,9,8.61702127659574,1,0.431034482758621,18,25,23.936170212766,0.72,0.84,0.08,0.08,14,21,20.1063829787234,0.666666666666667,2,2,1.91489361702128,1,2,2,1.91489361702128,1,0,1,0.957446808510638,0.0178571428571429,0,0,1,1,9,8.61702127659574,0.155172413793103,0.111111111111111,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,2,2,1,0,0,0,0,2,1,0.957446808510638,1,0,1,0,0,0,0,5,4.78723404255319,2,3,0.4,1,1,2,1.91489361702128,1,0.957446808510638,8,2,2,1.91489361702128,1,1,0,0,0,4,3.82978723404255,2,1.91489361702128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Newfield","FCKC",1,82,1,0,2,2.19512195121951,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,20,29,31.8292682926829,0.689655172413793,20,29,31.8292682926829,0.689655172413793,14,21,23.0487804878049,0.666666666666667,0.724137931034483,0.551724137931034,0.241379310344828,0.206896551724138,9,16,17.5609756097561,0.5625,6,7,7.68292682926829,0.857142857142857,5,6,6.58536585365854,0.833333333333333,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.551724137931034,0.241379310344828,0.206896551724138,9,16,17.5609756097561,0.5625,6,7,7.68292682926829,0.857142857142857,5,6,6.58536585365854,0.833333333333333,0.724137931034483,14,21,23.0487804878049,0.666666666666667,0.571428571428571,0.285714285714286,0.142857142857143,7,12,13.1707317073171,0.583333333333333,5,6,6.58536585365854,0.833333333333333,2,3,3.29268292682927,0.666666666666667,0,0,0,0,NA,0,0,1,1,1.09756097560976,0.0344827586206897,1,1,4,4.39024390243902,0.137931034482759,0.137931034482759,0.25,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,3.29268292682927,0,3,0,2,0,5,5.48780487804878,3,3.29268292682927,0,3,0,0,0,0,0,2,2.19512195121951,18,1,6,6.58536585365854,4,2,0,0,0,0,0,1,1.09756097560976,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Nielsen","SRFC",1,30,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,8,10,30,0.8,8,10,30,0.8,5,7,21,0.714285714285714,0.7,0.2,0.3,0.5,2,2,6,1,2,3,9,0.666666666666667,4,5,15,0.8,0.6,0.4,0,4,6,18,0.666666666666667,4,4,12,1,0,0,0,NA,0.6,0.4,0,4,6,18,0.666666666666667,4,4,12,1,0,0,0,NA,0,0,0,0,4,0,0,1,3,0.2,0.3,0.5,2,2,6,1,2,3,9,0.666666666666667,4,5,15,0.8,0.7,5,7,21,0.714285714285714,0.142857142857143,0.428571428571429,0.428571428571429,1,1,3,1,2,3,9,0.666666666666667,2,3,9,0.666666666666667,1,1,3,0.1,1,0,1,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,6,2,0,1,0,1,1,3,3,9,1,2,0.333333333333333,1,0,1,3,1,3,4,0,3,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Niemiec","WNYF",1,27,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,7,9,30,0.777777777777778,4,4,13.3333333333333,1,2,2,6.66666666666667,1,0.5,0.777777777777778,0.111111111111111,0.111111111111111,6,7,23.3333333333333,0.857142857142857,0,1,3.33333333333333,0,1,1,3.33333333333333,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.75,0,0.25,3,3,10,1,0,0,0,NA,1,1,3.33333333333333,1,0.222222222222222,2,2,6.66666666666667,1,1,0,0,2,2,6.66666666666667,1,0,0,0,NA,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,3,4,13.3333333333333,0.444444444444444,0.75,0,1,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,1,0,1,3.33333333333333,1,3.33333333333333,0,1,0,4,0,4,13.3333333333333,1,3.33333333333333,4,0,1,3.33333333333333,1,0,1,3.33333333333333,0,2,6.66666666666667,2,6.66666666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Pathman","BOS",1,91,1,0,0,0,NA,0,0,0,0,1,Inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,19,25,24.7252747252747,0.76,12,17,16.8131868131868,0.705882352941177,8,12,11.8681318681319,0.666666666666667,0.705882352941177,0.6,0.16,0.24,9,15,14.8351648351648,0.6,4,4,3.95604395604396,1,6,6,5.93406593406593,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.588235294117647,0.117647058823529,0.294117647058824,5,10,9.89010989010989,0.5,2,2,1.97802197802198,1,5,5,4.94505494505495,1,0.48,8,12,11.8681318681319,0.666666666666667,0.583333333333333,0.166666666666667,0.25,3,7,6.92307692307692,0.428571428571429,2,2,1.97802197802198,1,3,3,2.96703296703297,1,1,2,1.97802197802198,0.117647058823529,0.5,1,1,0,0,0,0,NA,0,1,0.989010989010989,0.04,0.0588235294117647,0,6,7,6.92307692307692,0.28,0.857142857142857,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0.989010989010989,1,0,1,0,0,0,0,4,3.95604395604396,1,3,0.25,3,0,3,2.96703296703297,1,0.989010989010989,18,4,5,4.94505494505495,4,1,2,1.97802197802198,0,2,1.97802197802198,4,3.95604395604396,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Pickett","SRFC",1,57,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,19,31,48.9473684210526,0.612903225806452,19,31,48.9473684210526,0.612903225806452,16,23,36.3157894736842,0.695652173913043,0.741935483870968,0.483870967741935,0.32258064516129,0.193548387096774,7,15,23.6842105263158,0.466666666666667,8,10,15.7894736842105,0.8,4,6,9.47368421052632,0.666666666666667,0.387096774193548,0.580645161290323,0.032258064516129,7,12,18.9473684210526,0.583333333333333,11,18,28.4210526315789,0.611111111111111,1,1,1.57894736842105,1,0.387096774193548,0.580645161290323,0.032258064516129,7,12,18.9473684210526,0.583333333333333,11,18,28.4210526315789,0.611111111111111,1,1,1.57894736842105,1,1,0,0,0,10,1,0,1,5,0.483870967741935,0.32258064516129,0.193548387096774,7,15,23.6842105263158,0.466666666666667,8,10,15.7894736842105,0.8,4,6,9.47368421052632,0.666666666666667,0.741935483870968,16,23,36.3157894736842,0.695652173913043,0.478260869565217,0.347826086956522,0.173913043478261,6,11,17.3684210526316,0.545454545454545,7,8,12.6315789473684,0.875,3,4,6.31578947368421,0.75,1,2,3.15789473684211,0.0645161290322581,0.5,2,0,0,2,3.15789473684211,0.0645161290322581,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,3.15789473684211,1,1,0.5,1,2,4,6.31578947368421,1,1.57894736842105,0,1,0,0,0,0,0,1,1.57894736842105,9,2,4,6.31578947368421,3,1,1,1.57894736842105,0,1,1.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Pratt","PTFC",1,23,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,4,5,19.5652173913043,0.8,4,5,19.5652173913043,0.8,3,4,15.6521739130435,0.75,0.8,0.2,0.6,0.2,1,1,3.91304347826087,1,2,3,11.7391304347826,0.666666666666667,1,1,3.91304347826087,1,0.6,0.4,0,2,3,11.7391304347826,0.666666666666667,2,2,7.82608695652174,1,0,0,0,NA,0.6,0.4,0,2,3,11.7391304347826,0.666666666666667,2,2,7.82608695652174,1,0,0,0,NA,0,0,0,0,2,0,0,0,2,0.2,0.6,0.2,1,1,3.91304347826087,1,2,3,11.7391304347826,0.666666666666667,1,1,3.91304347826087,1,0.8,3,4,15.6521739130435,0.75,0.25,0.5,0.25,1,1,3.91304347826087,1,1,2,7.82608695652174,0.5,1,1,3.91304347826087,1,1,2,7.82608695652174,0.4,0.5,2,0,0,0,0,0,NA,1,1,3.91304347826087,0.2,0.2,1,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,7.82608695652174,1,1,0.5,2,0,3,11.7391304347826,1,3.91304347826087,0,1,0,1,0,1,3.91304347826087,2,7.82608695652174,12,1,0,0,0,0,2,7.82608695652174,0,1,3.91304347826087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Pressley","ORL",1,93,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,37,53,51.2903225806452,0.69811320754717,34,49,47.4193548387097,0.693877551020408,9,14,13.5483870967742,0.642857142857143,0.285714285714286,0.716981132075472,0.207547169811321,0.0754716981132075,23,38,36.7741935483871,0.605263157894737,10,11,10.6451612903226,0.909090909090909,4,4,3.87096774193548,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.73469387755102,0.183673469387755,0.0816326530612245,22,36,34.8387096774194,0.611111111111111,8,9,8.70967741935484,0.888888888888889,4,4,3.87096774193548,1,0.264150943396226,9,14,13.5483870967742,0.642857142857143,0.642857142857143,0.0714285714285714,0.285714285714286,4,9,8.70967741935484,0.444444444444444,1,1,0.967741935483871,1,4,4,3.87096774193548,1,1,1,0.967741935483871,0.0204081632653061,1,0,1,3,10,9.67741935483871,0.188679245283019,0.3,0,0,0,0,0,NA,2,3,2.90322580645161,0.0566037735849057,0.666666666666667,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,0,NA,0,1,1,0.967741935483871,4,3.87096774193548,2,2,0.5,5,1,6,5.80645161290323,4,3.87096774193548,4,2,11,10.6451612903226,7,4,1,0.967741935483871,0,5,4.83870967741935,5,4.83870967741935,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Raetzman","CRS",1,6,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,2,2,30,1,2,2,30,1,1,1,15,1,0.5,0,0.5,0.5,0,0,0,NA,1,1,15,1,1,1,15,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,NA,1,1,15,1,1,1,15,1,0.5,1,1,15,1,0,0,1,0,0,0,NA,0,0,0,NA,1,1,15,1,0,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,1,15,1,0,1,0,0,0,0,0,0,2,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Rampone","SBFC",1,94,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,34,36,34.468085106383,0.944444444444444,31,33,31.5957446808511,0.939393939393939,21,21,20.1063829787234,1,0.636363636363636,0.694444444444444,0.111111111111111,0.194444444444444,23,25,23.936170212766,0.92,4,4,3.82978723404255,1,7,7,6.70212765957447,1,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0.696969696969697,0.0909090909090909,0.212121212121212,21,23,22.0212765957447,0.91304347826087,3,3,2.87234042553191,1,7,7,6.70212765957447,1,0.583333333333333,21,21,20.1063829787234,1,0.666666666666667,0.0476190476190476,0.285714285714286,14,14,13.4042553191489,1,1,1,0.957446808510638,1,6,6,5.74468085106383,1,0,0,0,0,NA,0,0,1,1,0.957446808510638,0.0277777777777778,1,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,3,3,1,0,0,0,0,3,0,0,0,0,NA,0,0,0,0,2,1.91489361702128,1,1,0.5,0,1,1,0.957446808510638,0,0,9,3,4,3.82978723404255,4,0,6,5.74468085106383,0,8,7.65957446808511,1,0.957446808510638,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Raso","PTFC",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,15,27,25.0515463917526,0.555555555555556,15,27,25.0515463917526,0.555555555555556,12,18,16.7010309278351,0.666666666666667,0.666666666666667,0.518518518518518,0.333333333333333,0.148148148148148,8,14,12.9896907216495,0.571428571428571,3,9,8.35051546391753,0.333333333333333,4,4,3.71134020618557,1,0.481481481481481,0.37037037037037,0.148148148148148,5,13,12.0618556701031,0.384615384615385,7,10,9.27835051546392,0.7,3,4,3.71134020618557,0.75,0.481481481481481,0.37037037037037,0.148148148148148,5,13,12.0618556701031,0.384615384615385,7,10,9.27835051546392,0.7,3,4,3.71134020618557,0.75,2,1,0,1,5,1,0,0,5,0.518518518518518,0.333333333333333,0.148148148148148,8,14,12.9896907216495,0.571428571428571,3,9,8.35051546391753,0.333333333333333,4,4,3.71134020618557,1,0.666666666666667,12,18,16.7010309278351,0.666666666666667,0.5,0.333333333333333,0.166666666666667,6,9,8.35051546391753,0.666666666666667,3,6,5.56701030927835,0.5,3,3,2.78350515463918,1,1,6,5.56701030927835,0.222222222222222,0.166666666666667,4,2,0,0,0,0,NA,0,2,1.85567010309278,0.0740740740740741,0.0740740740740741,0,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,8,7.42268041237113,6,2,0.75,2,1,5,4.63917525773196,2,1.85567010309278,1,1,0.5,0,0,0,0,1,0.927835051546392,24,1,9,8.35051546391753,7,2,5,4.63917525773196,0,2,1.85567010309278,1,0.927835051546392,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Reed","SRFC",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,43,50,46.3917525773196,0.86,34,40,37.1134020618557,0.85,17,19,17.6288659793814,0.894736842105263,0.475,0.62,0.2,0.18,24,31,28.7628865979381,0.774193548387097,10,10,9.27835051546392,1,9,9,8.35051546391753,1,0.3,0.4,0.3,12,15,13.9175257731959,0.8,19,20,18.5567010309278,0.95,12,15,13.9175257731959,0.8,0.325,0.375,0.3,10,13,12.0618556701031,0.769230769230769,14,15,13.9175257731959,0.933333333333333,10,12,11.1340206185567,0.833333333333333,8,4,0,2,16,1,0,2,10,0.625,0.175,0.2,19,25,23.1958762886598,0.76,7,7,6.49484536082474,1,8,8,7.42268041237113,1,0.38,17,19,17.6288659793814,0.894736842105263,0.526315789473684,0.157894736842105,0.315789473684211,8,10,9.27835051546392,0.8,3,3,2.78350515463918,1,6,6,5.56701030927835,1,0,1,0.927835051546392,0.025,0,0,1,2,2,1.85567010309278,0.04,1,1,2,1.85567010309278,0.04,0.05,0.5,9,10,9.27835051546392,0.2,0.9,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0.927835051546392,1,0,1,1,3,4,3.71134020618557,3,2.78350515463918,2,1,0.666666666666667,1,0,1,0.927835051546392,3,2.78350515463918,11,4,15,13.9175257731959,10,5,2,1.85567010309278,0,3,2.78350515463918,7,6.49484536082474,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
"Reynolds","PTFC",1,97,1,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,12,18,16.7010309278351,0.666666666666667,12,18,16.7010309278351,0.666666666666667,3,5,4.63917525773196,0.6,0.277777777777778,0.444444444444444,0.388888888888889,0.166666666666667,3,8,7.42268041237113,0.375,7,7,6.49484536082474,1,2,3,2.78350515463918,0.666666666666667,0,0.722222222222222,0.277777777777778,0,0,0,NA,8,13,12.0618556701031,0.615384615384615,4,5,4.63917525773196,0.8,0,0.722222222222222,0.277777777777778,0,0,0,NA,8,13,12.0618556701031,0.615384615384615,4,5,4.63917525773196,0.8,4,0,0,0,7,1,0,0,0,0.444444444444444,0.388888888888889,0.166666666666667,3,8,7.42268041237113,0.375,7,7,6.49484536082474,1,2,3,2.78350515463918,0.666666666666667,0.277777777777778,3,5,4.63917525773196,0.6,0.6,0.2,0.2,2,3,2.78350515463918,0.666666666666667,1,1,0.927835051546392,1,0,1,0.927835051546392,0,0,0,0,0,NA,0,0,0,4,3.71134020618557,0.222222222222222,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,3,2.78350515463918,2,1,0.666666666666667,0,0,0,0,1,0.927835051546392,6,1,5,4.63917525773196,5,0,2,1.85567010309278,0,3,2.78350515463918,8,7.42268041237113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA
